0.000561952590942	10	1	4	6	1	6
0.0022280216217	31	1	20	9	3	14
0.00351595878601	44	1	35	6	4	25
0.00549411773682	101	1	75	17	10	60
0.0128390789032	269	1	162	33	75	216
0.00389099121094	74	1	59	14	2	48
0.00951504707336	162	1	129	20	14	126
0.00147199630737	26	1	19	3	5	8
0.00624299049377	117	1	95	12	11	53
0.0136921405792	272	1	216	14	43	178
0.0481090545654	961	1	823	122	17	564
0.00359010696411	70	1	55	5	11	42
0.000994920730591	17	1	10	5	3	2
0.00134491920471	25	1	16	5	5	10
0.0138959884644	280	1	208	25	48	210
0.0276970863342	540	1	422	97	22	322
0.0512809753418	999	2	864	92	44	566
0.0158960819244	330	1	204	120	7	204
0.0216619968414	422	1	308	106	9	253
0.00062084197998	9	1	6	2	2	0
0.00733613967896	144	1	96	46	3	96
0.000200033187866	2	1	0	2	1	1
0.000739097595215	12	1	11	1	1	7
0.0030369758606	61	1	26	4	32	34
0.0302231311798	591	1	525	47	20	398
0.01358294487	265	1	184	43	39	158
0.00793981552124	144	1	114	28	3	59
0.00550603866577	81	1	76	3	3	65
0.00455594062805	90	1	85	1	5	64
0.00196480751038	31	1	28	2	2	0
0.000463008880615	7	1	4	1	3	5
0.00357890129089	63	1	42	15	7	29
0.00727891921997	128	1	101	17	11	92
0.0034818649292	69	1	42	8	20	47
0.00247192382812	46	1	33	8	6	22
0.00514101982117	98	1	75	17	7	54
0.00107598304749	16	1	11	2	4	6
0.00193285942078	35	1	23	8	5	18
0.00560092926025	106	1	83	16	8	49
0.00431489944458	79	1	54	18	8	41
0.0067720413208	65	1	49	12	5	28
0.00152897834778	25	1	17	4	5	12
0.00431394577026	61	1	40	12	10	24
0.0286281108856	400	1	348	7	46	250
0.0340669155121	687	1	541	25	122	454
0.00589299201965	120	1	77	37	7	68
0.00130581855774	21	1	14	3	5	3
0.000921964645386	14	1	9	3	3	2
0.00046706199646	6	1	3	2	2	0
0.000245094299316	2	1	1	1	1	0
0.00380492210388	67	1	59	8	1	41
0.00894808769226	182	1	155	22	6	128
0.00328993797302	59	1	58	1	1	26
0.0126459598541	252	1	215	32	6	125
0.0179290771484	332	1	227	88	18	161
0.0412571430206	663	1	449	104	111	463
0.000800132751465	13	1	10	2	2	4
0.0314381122589	549	1	443	76	31	271
0.0025269985199	48	1	41	7	1	30
0.0954608917236	999	2	859	123	18	692
0.00925993919373	189	1	129	53	8	132
0.00652003288269	133	1	63	66	5	68
0.0022120475769	42	1	36	4	3	2
0.0272488594055	554	1	453	38	64	310
0.00592589378357	117	1	106	8	4	84
0.00297808647156	56	1	55	1	1	1
0.00736594200134	147	1	128	15	5	94
0.00435996055603	86	1	75	7	5	58
0.00144505500793	23	1	17	4	3	8
0.00098705291748	17	1	9	4	5	3
0.00226998329163	26	1	16	7	4	5
0.000320196151733	3	1	2	1	1	0
0.000895977020264	13	1	6	6	2	5
0.00130391120911	23	1	17	4	3	7
0.0163109302521	309	1	234	27	49	185
0.010351896286	197	1	143	12	43	167
0.00505805015564	102	1	72	23	8	58
0.00874209403992	123	1	88	25	11	57
0.00298118591309	50	1	42	6	3	32
0.0220420360565	289	1	232	20	38	214
0.000940084457397	13	1	4	7	3	9
0.0114028453827	144	1	110	24	11	86
0.0114169120789	229	1	178	45	7	143
0.000679016113281	12	1	6	6	1	9
0.00459790229797	83	1	59	13	12	36
0.00647902488708	128	1	92	22	15	74
0.000868082046509	12	1	7	4	2	4
0.00258183479309	49	1	35	8	7	19
0.00390195846558	70	1	48	18	5	40
0.0027551651001	29	1	19	7	4	12
0.00112700462341	9	1	6	2	2	2
0.00271987915039	49	1	34	10	6	26
0.00400495529175	76	1	69	4	4	42
0.00346517562866	64	1	46	13	6	41
0.00782990455627	153	1	117	26	11	74
0.0104119777679	79	1	57	18	5	55
0.000307083129883	3	1	2	1	1	1
0.00909280776978	170	1	158	12	1	168
0.00550007820129	106	1	80	24	3	68
0.00161504745483	27	1	22	3	3	8
0.00315999984741	59	1	38	14	8	31
0.00638508796692	92	1	63	20	10	64
0.00473308563232	90	1	63	11	17	53
0.0200099945068	183	1	151	23	10	89
0.00714612007141	97	1	73	17	8	60
0.00698804855347	94	1	71	13	11	51
0.00191307067871	33	1	22	8	4	16
0.00559091567993	65	1	51	9	6	38
0.0154950618744	100	1	92	4	5	54
0.00313496589661	33	1	26	4	4	18
0.00818705558777	11	1	8	2	2	5
0.00783705711365	140	1	100	31	10	96
0.000877141952515	12	1	7	2	4	4
0.0167200565338	194	1	152	22	21	95
0.010458946228	183	1	136	17	31	103
0.0104150772095	135	1	95	24	17	74
0.00893783569336	136	1	104	26	7	78
0.01202917099	192	1	154	31	8	119
0.00542283058167	82	1	61	17	5	60
0.0249938964844	447	1	282	93	73	299
0.00820803642273	152	1	123	19	11	68
0.00608420372009	95	1	75	15	6	53
0.0146758556366	216	1	160	35	22	113
0.00155091285706	28	1	14	1	14	13
0.0137460231781	233	1	168	44	22	178
0.00981998443604	178	1	118	53	8	110
0.00401306152344	79	1	48	26	6	50
0.00743913650513	127	1	94	17	17	64
0.0055878162384	105	1	77	13	16	56
0.00288200378418	47	1	35	11	2	25
0.00247406959534	43	1	27	9	8	19
0.00452494621277	87	1	70	14	4	39
0.00809693336487	145	1	104	25	17	79
0.00313997268677	60	1	49	6	6	25
0.00333714485168	61	1	45	8	9	23
0.00370311737061	59	1	46	7	7	29
0.00471186637878	95	1	67	23	6	47
0.0156199932098	304	1	241	6	58	198
0.00785207748413	133	1	100	11	23	77
0.0056369304657	104	1	83	5	17	57
0.00692105293274	138	1	107	3	29	91
0.00726103782654	133	1	103	10	21	75
0.0145411491394	271	1	208	20	44	167
0.0101850032806	157	1	102	10	46	115
0.00871205329895	179	1	132	42	6	111
0.00606989860535	111	1	84	23	5	70
0.00462508201599	85	1	64	18	4	49
0.0030038356781	57	1	39	9	10	29
0.00354313850403	52	1	42	5	6	26
0.00387001037598	78	1	54	6	19	58
0.00787687301636	135	1	105	25	6	80
0.00492000579834	95	1	77	13	6	26
0.00902915000916	174	1	130	26	19	111
0.0159199237823	315	1	259	32	25	199
0.00476002693176	92	1	74	14	5	56
0.00382590293884	73	1	57	10	7	36
0.0002281665802	2	1	1	1	1	0
0.00115609169006	16	1	15	1	1	11
0.0044379234314	77	1	76	1	1	63
0.00606203079224	107	1	74	6	28	68
0.00504779815674	100	1	81	16	4	45
0.00807595252991	151	1	128	19	5	75
0.00482892990112	98	1	72	21	6	58
0.0018310546875	34	1	33	1	1	32
0.00931906700134	198	1	131	60	8	170
0.00395703315735	79	1	48	24	8	47
0.00167608261108	29	1	18	7	5	7
0.00612282752991	109	1	83	17	10	47
0.00285696983337	50	1	36	10	5	18
0.00422883033752	83	1	61	14	9	45
0.00155210494995	25	1	24	1	1	21
0.000878095626831	9	1	5	2	3	1
0.0330770015717	355	1	273	42	41	216
0.00574398040771	109	1	96	9	5	72
0.00571393966675	117	1	73	42	3	85
0.0108108520508	185	1	139	34	13	91
0.00274896621704	51	1	36	10	6	21
0.00234889984131	44	1	30	9	6	17
0.0026159286499	50	1	41	5	5	23
0.00384378433228	76	1	55	17	5	45
0.00353693962097	69	1	59	8	3	48
0.00602793693542	119	1	95	13	12	62
0.00330305099487	38	1	20	3	16	19
0.00157999992371	25	1	18	4	4	1
0.00601410865784	105	1	75	19	12	49
0.000935077667236	14	1	9	3	3	0
0.0162608623505	305	1	216	75	15	174
0.00399088859558	66	1	48	12	7	25
0.00216913223267	35	1	25	6	5	9
0.00425410270691	65	1	48	11	7	32
0.00206398963928	40	1	31	6	4	20
0.0106840133667	215	1	188	21	7	143
0.000781059265137	14	1	13	1	1	6
0.00131916999817	24	1	23	1	1	14
0.00789093971252	158	1	126	32	1	69
0.00624799728394	124	1	107	1	17	94
0.00186109542847	29	1	17	7	6	13
0.00542902946472	81	1	60	14	8	35
0.0042290687561	85	1	45	35	6	47
0.00215601921082	38	1	24	9	6	10
0.00169014930725	31	1	23	6	3	13
0.00110602378845	19	1	14	3	3	6
0.00372695922852	70	1	51	11	9	43
0.00126981735229	24	1	22	1	2	3
0.000221967697144	2	1	1	1	1	0
0.00802898406982	140	1	107	17	17	92
0.00759983062744	146	1	107	30	10	84
0.0110561847687	222	1	143	26	54	178
0.00431203842163	79	1	56	18	6	38
0.00473189353943	94	1	79	8	8	42
0.00229406356812	40	1	39	1	1	27
0.0060019493103	124	1	80	37	8	82
0.00394582748413	80	3	47	30	4	47
0.00322723388672	60	1	42	15	4	52
0.00610399246216	114	1	87	20	8	69
0.00445318222046	82	3	64	14	5	38
0.00449395179749	95	1	33	57	6	68
0.00209498405457	26	1	16	4	7	6
0.00257205963135	29	1	20	6	4	7
0.00529313087463	97	1	61	28	9	56
0.00637006759644	96	1	66	21	10	40
0.00313520431519	60	1	43	9	9	31
0.00765895843506	127	1	96	23	9	59
0.00280094146729	47	3	35	8	5	21
0.00399804115295	70	1	60	5	6	52
0.00348901748657	40	1	24	13	4	14
0.00641393661499	124	1	123	1	1	72
0.00290203094482	47	1	43	1	4	45
0.00657296180725	82	1	68	12	3	50
0.0115079879761	243	1	145	96	3	218
0.0115349292755	217	1	151	11	56	103
0.00152015686035	28	1	19	5	5	7
0.00276398658752	50	1	31	12	8	20
0.00262093544006	44	1	32	7	6	20
0.00416779518127	72	1	70	1	2	60
0.00543308258057	104	1	79	7	19	40
0.00366711616516	67	1	48	10	10	15
0.00373721122742	67	1	39	19	10	21
0.01291680336	257	1	197	24	37	183
0.00216794013977	39	1	32	4	4	18
0.00123691558838	20	1	13	4	4	3
0.000562906265259	8	1	5	2	2	0
0.0172770023346	342	1	261	39	43	172
0.00447702407837	89	1	61	26	3	71
0.000647068023682	9	1	8	1	1	6
0.000304222106934	4	1	3	1	1	1
0.00731587409973	147	1	112	25	11	93
0.000346183776855	5	1	4	1	1	2
0.00917100906372	189	1	107	7	76	151
0.000401973724365	5	1	4	1	1	2
0.0261387825012	518	1	341	162	16	334
0.00888204574585	167	1	139	20	9	120
0.00699400901794	124	1	102	16	7	60
0.000174045562744	1	1	0	1	1	0
0.00149393081665	28	1	16	1	12	22
0.00313901901245	51	1	42	1	9	44
0.00651288032532	112	1	89	15	9	57
0.00158214569092	30	1	17	13	1	25
0.0010027885437	16	1	11	3	3	0
0.00169014930725	30	3	23	6	2	8
0.00935292243958	175	1	116	30	30	113
0.00304889678955	58	3	54	2	3	4
0.00276589393616	46	3	33	12	2	22
0.00482106208801	91	1	48	14	30	56
0.0043568611145	79	3	59	15	6	39
0.00495409965515	104	1	49	7	49	67
0.00345611572266	57	1	45	9	4	20
0.00756883621216	143	1	125	14	5	25
0.000295162200928	4	1	3	1	1	1
0.000547170639038	9	1	3	6	1	5
0.00936508178711	181	1	150	20	12	86
0.00451803207397	87	1	64	13	11	43
0.0285429954529	436	1	321	106	10	256
0.00883507728577	163	3	130	27	7	115
0.00667810440063	65	3	50	12	4	31
0.00392508506775	41	1	30	9	3	18
0.00155806541443	25	1	17	5	4	9
0.000186920166016	1	1	0	1	1	0
0.0117890834808	136	3	123	10	4	100
0.00126695632935	20	3	14	4	3	0
0.00153088569641	20	3	14	4	3	0
0.00248312950134	19	3	12	5	3	1
0.00122785568237	20	3	12	6	3	2
0.00155806541443	22	3	16	4	3	2
0.00120782852173	18	3	12	5	2	2
0.00133895874023	20	3	14	4	3	0
0.00126600265503	19	3	13	4	3	1
0.0027220249176	49	3	32	14	4	23
0.0518889427185	21	3	15	4	3	1
0.000622987747192	8	1	5	2	2	0
0.000226974487305	2	1	1	1	1	0
0.00565099716187	76	1	38	38	1	67
0.00361609458923	67	3	42	4	22	37
0.00317406654358	63	3	36	4	24	37
0.00158715248108	23	1	17	1	6	6
0.00545120239258	105	1	84	13	9	75
0.00238990783691	45	1	36	6	4	20
0.00274610519409	48	1	46	2	1	24
0.00289607048035	47	1	25	22	1	44
0.00180816650391	33	3	25	4	5	5
0.00358891487122	69	1	63	4	3	40
0.00826001167297	149	3	108	36	6	61
0.0025839805603	48	1	35	11	3	27
0.00304198265076	57	1	40	11	7	25
0.00670981407166	146	1	47	9	91	107
0.00196194648743	34	1	25	6	4	10
0.00403189659119	49	1	32	9	9	19
0.00141477584839	24	3	18	4	3	5
0.00157690048218	26	1	19	4	4	6
0.000807046890259	13	1	10	2	2	1
0.0109388828278	214	1	139	15	61	154
0.00280618667603	52	3	40	8	5	26
0.037605047226	357	3	305	24	29	280
0.0138080120087	276	1	210	31	36	194
0.00434708595276	87	1	68	8	12	65
0.0153658390045	297	1	237	46	15	147
0.0020649433136	40	1	12	6	23	25
0.00601196289062	127	1	44	15	69	101
0.0301039218903	435	1	364	48	24	235
0.0149269104004	277	1	166	39	73	180
0.0043408870697	81	1	78	2	2	51
0.00801205635071	106	1	87	18	2	78
0.00150299072266	25	1	19	3	4	7
0.00426292419434	83	1	66	10	8	50
0.00361800193787	67	1	48	12	8	34
0.00897312164307	157	1	113	32	13	77
0.00218510627747	40	1	34	5	2	24
0.00417613983154	79	3	67	11	2	63
0.00348591804504	56	3	32	22	3	38
0.0017249584198	31	1	24	5	3	4
0.0017409324646	32	1	22	6	5	14
0.00233292579651	32	1	22	7	4	8
0.000455856323242	5	1	4	1	1	2
0.00424695014954	59	1	46	6	8	35
0.0118548870087	128	1	95	32	2	70
0.00892186164856	147	1	124	18	6	89
0.000373840332031	5	1	3	2	1	3
0.00172281265259	26	3	15	9	3	6
0.00400686264038	84	3	18	8	59	58
0.00210881233215	35	3	13	4	19	17
0.00125288963318	19	3	13	4	3	1
0.00124502182007	19	3	13	4	3	1
0.000740051269531	2	1	1	1	1	0
0.00215196609497	42	3	17	23	3	20
0.00225019454956	40	1	26	6	9	18
0.00294995307922	53	1	52	1	1	43
0.00247597694397	41	1	35	4	3	27
0.00288486480713	52	3	44	3	6	12
0.0064868927002	116	1	86	24	7	69
0.00276803970337	44	3	40	3	2	2
0.00149583816528	24	3	20	3	2	6
0.000991821289062	15	1	12	2	2	3
0.000364780426025	4	1	3	1	1	2
0.00117111206055	18	3	14	3	2	2
0.00275897979736	37	3	18	17	3	19
0.00386500358582	61	3	56	3	3	23
0.00572109222412	114	3	84	25	6	62
0.017126083374	288	1	241	24	24	146
0.0102880001068	176	1	146	11	20	124
0.00489902496338	89	3	76	6	8	53
0.00163888931274	27	1	4	22	2	21
0.00454592704773	77	3	37	14	27	51
0.00512599945068	94	1	63	18	14	48
0.00228214263916	32	1	31	1	1	31
0.0026228427887	48	1	46	2	1	41
0.0104808807373	159	1	125	23	12	85
0.00377202033997	68	1	44	19	6	38
0.0114929676056	216	1	162	16	39	100
0.00485801696777	82	1	38	42	3	64
0.00441408157349	83	1	59	16	9	38
0.00308585166931	54	1	42	8	5	26
0.00082802772522	15	1	8	7	1	13
0.0031590461731	61	1	43	13	6	19
0.0101180076599	147	1	99	46	3	87
0.00149822235107	32	1	2	1	30	29
0.0253100395203	465	1	387	51	28	257
0.0124580860138	236	1	192	31	14	166
0.00209403038025	42	1	24	18	1	29
0.013121843338	244	1	187	45	13	136
0.00070595741272	12	1	11	1	1	7
0.00900411605835	134	1	108	19	8	87
0.0227439403534	423	3	352	57	15	268
0.00504088401794	94	1	48	18	29	52
0.00461196899414	67	1	56	7	5	28
0.00239205360413	40	3	30	7	4	11
0.0191121101379	365	1	274	59	33	200
0.0130748748779	242	1	201	36	6	143
0.0154390335083	294	1	203	69	23	129
0.00893783569336	180	1	131	30	20	102
0.00615406036377	113	1	85	16	13	63
0.014317035675	170	1	128	19	24	112
0.015634059906	294	1	224	41	30	166
0.00263404846191	46	1	31	9	7	21
0.00325798988342	59	1	43	11	6	24
0.00588703155518	109	1	74	26	10	59
0.00670790672302	134	1	119	14	2	101
0.0132381916046	261	1	222	31	9	119
0.00777292251587	168	1	98	66	5	86
0.0321609973907	604	1	469	63	73	390
0.00186705589294	34	1	31	3	1	19
0.0239279270172	483	1	342	96	46	281
0.0254950523376	510	1	369	74	68	402
0.00222897529602	42	1	12	2	29	28
0.00197196006775	41	1	19	4	19	36
0.00185608863831	36	1	34	2	1	34
0.0101389884949	181	1	140	33	9	102
0.00835180282593	152	1	115	24	14	74
0.00112700462341	18	3	14	3	2	0
0.00529980659485	96	1	56	4	37	68
0.00171995162964	31	3	21	9	2	7
0.00216507911682	42	3	27	14	2	12
0.00190401077271	35	3	19	12	5	13
0.00550007820129	104	3	93	3	9	74
0.00162100791931	27	3	18	6	4	1
0.00112414360046	19	3	15	3	2	1
0.00207090377808	38	3	34	3	2	14
0.00100493431091	16	3	12	3	2	0
0.00123286247253	22	3	18	3	2	0
0.00173997879028	31	3	27	3	2	7
0.00144791603088	22	3	18	3	2	0
0.00114893913269	20	3	16	3	2	2
0.0024299621582	43	3	33	8	3	15
0.00403904914856	76	1	75	1	1	70
0.00308108329773	55	3	51	3	2	33
0.0116767883301	228	1	170	47	12	100
0.00261211395264	44	3	40	3	2	18
0.0030300617218	58	3	51	5	3	30
0.00374889373779	71	3	66	4	2	37
0.00127100944519	18	3	14	3	2	2
0.000227928161621	2	1	1	1	1	0
0.00661706924438	135	1	103	29	4	98
0.00381398200989	69	1	62	5	3	40
0.000719785690308	11	1	8	2	2	3
0.00308895111084	60	3	49	9	3	20
0.00315594673157	59	3	43	3	14	21
0.00114417076111	18	3	13	4	2	2
0.00446891784668	76	1	72	1	4	23
0.00466418266296	70	1	51	16	4	25
0.00351595878601	55	1	54	1	1	0
0.00396013259888	68	1	52	12	5	35
0.00525093078613	101	1	88	11	3	73
0.000755786895752	11	1	7	3	2	1
0.00453805923462	82	3	61	15	7	39
0.00383591651917	70	1	53	11	7	30
0.00519108772278	99	1	83	13	4	61
0.00325512886047	56	1	49	6	2	7
0.00230813026428	43	1	34	8	2	25
0.0113949775696	230	1	137	8	86	186
0.0130829811096	259	3	195	59	6	134
0.00759601593018	151	1	114	17	21	66
0.0189971923828	390	1	265	63	63	270
0.00471997261047	96	1	69	6	22	67
0.00585103034973	110	1	83	11	17	66
0.00434303283691	83	1	61	15	8	38
0.0131709575653	251	1	201	37	14	124
0.00182700157166	40	1	7	1	33	38
0.00667691230774	137	1	100	9	29	88
0.00310087203979	54	3	50	3	2	2
0.00100183486938	16	3	12	3	2	0
0.00111317634583	19	3	14	4	2	1
0.00103092193604	17	3	13	3	2	1
0.00392508506775	75	1	54	14	8	32
0.00272798538208	51	3	40	10	2	29
0.0100679397583	203	3	135	47	22	150
0.00783491134644	157	1	115	34	9	87
0.00394892692566	55	3	35	3	18	39
0.00158500671387	19	1	14	3	3	1
0.00195813179016	28	3	23	3	3	4
0.00172400474548	31	3	23	3	6	13
0.00172305107117	11	1	8	2	2	1
0.0013689994812	23	3	18	4	2	7
0.00532102584839	98	3	77	16	6	35
0.00107407569885	18	3	14	3	2	2
0.00184416770935	33	3	29	3	2	7
0.00103497505188	17	3	13	3	2	1
0.00146102905273	26	1	12	6	9	8
0.00536704063416	99	1	72	21	7	48
0.00306296348572	59	1	46	7	7	29
0.00391292572021	74	1	64	9	2	64
0.00154089927673	27	3	23	3	2	11
0.00219011306763	34	3	28	5	2	18
0.000231981277466	2	1	1	1	1	0
0.00402808189392	78	1	63	15	1	60
0.000884056091309	16	1	14	1	2	5
0.00618195533752	121	1	82	14	26	96
0.00380301475525	76	1	23	51	3	52
0.00617003440857	108	1	81	19	9	51
0.00842094421387	150	1	114	31	6	86
0.0109469890594	193	1	132	50	12	147
0.00551295280457	98	1	68	21	10	54
0.0133130550385	258	1	169	85	5	202
0.00884294509888	158	1	140	13	6	22
0.00398707389832	70	1	44	23	4	40
0.00138902664185	23	1	10	11	3	8
0.00115418434143	20	1	15	3	3	0
0.0175020694733	336	1	223	100	14	190
0.00136303901672	24	1	20	3	2	2
0.00364112854004	68	1	31	33	5	48
0.000262975692749	3	1	2	1	1	1
0.0101118087769	190	1	157	19	15	90
0.0029399394989	56	1	35	15	7	26
0.00481510162354	92	1	66	18	9	44
0.000231981277466	2	1	1	1	1	0
0.0106918811798	207	1	177	23	8	109
