0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	9	1	6	2	2	0
0.0	23	3	18	3	3	0
0.0	21	3	16	3	3	0
0.0	24	3	19	3	3	1
0.0160000324249	9	1	6	2	2	0
0.0	24	3	18	3	4	3
0.0	24	3	19	3	3	1
0.0	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	0
0.0	21	3	16	3	3	0
0.0	23	3	17	3	4	2
0.0160000324249	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0	9	1	6	2	2	1
0.0	23	3	17	3	4	2
0.0	22	3	17	3	3	1
0.0	28	3	23	3	3	3
0.0	22	3	17	3	3	1
0.0	23	3	17	3	4	2
0.0	29	3	21	4	5	2
0.0150001049042	9	1	6	2	2	0
0.0	41	3	31	5	6	6
0.0	26	3	19	5	3	3
0.0	24	3	19	3	3	1
0.0	24	3	19	3	3	1
0.0160000324249	23	3	18	3	3	2
0.0	23	3	18	3	3	0
0.0	22	3	17	3	3	1
0.0	8	1	5	2	2	0
0.0	34	3	23	7	5	3
0.0	25	3	20	3	3	0
0.0	26	3	19	4	4	1
0.0	22	3	17	3	3	1
0.0160000324249	25	3	19	4	3	2
0.0	24	3	18	4	3	3
0.0	24	3	19	3	3	1
0.0	9	1	5	2	3	1
0.0	24	3	19	3	3	3
0.0	25	3	20	3	3	2
0.0	24	3	19	3	3	1
0.0	23	3	18	3	3	0
0.0	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0	27	3	22	3	3	0
0.0	26	3	20	4	3	1
0.0	23	3	18	3	3	0
0.0	25	3	20	3	3	2
0.0	21	3	16	3	3	0
0.0	32	3	25	4	4	1
0.0160000324249	21	3	16	3	3	0
0.0	25	3	20	3	3	2
0.0	22	3	17	3	3	1
0.0	9	1	6	2	2	1
0.0	24	3	19	3	3	3
0.0	22	3	16	4	3	0
0.0	3	1	2	1	1	0
0.0	25	3	18	4	4	0
0.0	21	3	16	3	3	0
0.0	28	3	22	3	4	3
0.0	26	3	19	4	4	1
0.0	23	3	18	3	3	2
0.0	24	3	19	3	3	1
0.0	22	3	16	4	3	0
0.0	21	3	16	3	3	0
0.0	22	3	16	3	4	1
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0	24	3	19	3	3	3
0.0	24	3	18	4	3	3
0.0	27	3	20	3	5	4
0.0	27	3	20	4	4	0
0.0	23	3	18	3	3	2
0.0	32	3	25	4	4	1
0.0159997940063	23	3	17	4	3	2
0.0	23	3	18	3	3	0
0.0	22	3	17	3	3	1
0.0	25	3	19	3	4	2
0.0	23	3	18	3	3	2
0.0	21	3	16	3	3	0
0.0	27	3	21	3	4	2
0.0150001049042	9	1	6	2	2	1
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	0
0.0	22	3	17	3	3	1
0.0	5	1	3	1	2	3
0.0	25	3	20	3	3	0
0.0	25	3	19	3	4	2
0.0	21	3	16	3	3	0
0.0	8	1	5	2	2	0
0.0160000324249	25	3	18	4	4	0
0.0	21	3	16	3	3	0
0.0	24	3	18	4	3	3
0.0	3	1	2	1	1	0
0.0	25	3	20	3	3	2
0.0	25	3	20	3	3	0
0.0	8	1	5	2	2	0
0.0	24	3	18	4	3	3
0.0	27	3	21	3	4	4
0.0160000324249	23	3	18	3	3	0
0.0	24	3	19	3	3	1
0.0	16	1	11	3	3	1
0.0	24	3	19	3	3	1
0.0	25	3	20	3	3	0
0.0	26	1	17	6	4	3
0.0	21	3	16	3	3	0
0.0	8	1	5	2	2	0
0.0149998664856	28	3	22	3	4	3
0.0	22	3	17	3	3	1
0.0	22	3	16	3	4	1
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	24	3	18	4	3	0
0.0	8	1	5	2	2	0
0.0	27	3	21	4	3	4
0.0160000324249	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	29	3	22	4	4	2
0.0	17	1	10	4	4	2
0.0	22	3	17	3	3	1
0.0	22	3	16	4	3	1
0.0	24	3	19	3	3	3
0.0	25	3	16	6	4	2
0.0	27	3	19	3	6	4
0.0	25	3	20	3	3	2
0.0	21	3	16	3	3	0
0.0	3	1	2	1	1	0
0.0	25	3	20	3	3	2
0.0	23	3	17	4	3	2
0.0150001049042	23	3	17	3	4	2
0.0	24	3	16	5	4	3
0.0	4	1	3	1	1	0
0.0	24	3	19	3	3	1
0.0	22	3	17	3	3	1
0.0	21	1	15	3	4	2
0.0	22	3	16	4	3	1
0.0	22	3	17	3	3	1
0.0	23	3	17	3	4	2
0.0160000324249	24	3	18	3	4	1
0.0	9	1	6	2	2	1
0.0	26	3	21	3	3	3
0.0	21	3	16	3	3	0
0.0	25	3	19	4	3	4
0.0	21	3	16	3	3	0
0.0	23	3	17	3	4	2
0.0	26	3	21	3	3	1
0.0	10	1	6	3	2	1
0.0160000324249	21	3	16	3	3	0
0.0	9	1	6	2	2	0
0.0	24	3	19	3	3	1
0.0	22	3	17	3	3	1
0.0	26	3	21	3	3	1
0.0	22	3	16	3	4	1
0.0	21	3	16	3	3	0
0.0	30	3	23	4	4	3
0.0149998664856	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	24	3	19	3	3	1
0.0	23	3	18	3	3	2
0.0	26	3	20	4	3	3
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	2
0.0	8	1	5	2	2	0
0.0	23	3	18	3	3	0
0.0160000324249	23	3	18	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	2
0.0	26	3	20	3	4	3
0.0	24	3	17	4	4	1
0.0	30	3	22	5	4	2
0.0160000324249	23	3	18	3	3	2
0.0	24	3	19	3	3	1
0.0	23	3	16	3	5	2
0.0	21	3	16	3	3	0
0.0	9	1	5	3	2	1
0.0	21	3	16	3	3	0
0.0	40	3	29	7	5	5
0.0	24	3	17	4	4	1
0.0150001049042	22	3	16	3	4	1
0.0	23	3	18	3	3	0
0.0	19	1	12	4	4	1
0.0	23	3	18	3	3	2
0.0	23	3	18	3	3	2
0.0	23	3	18	3	3	0
0.0	22	3	16	4	3	0
0.0	21	3	16	3	3	0
0.0159997940063	22	3	17	3	3	1
0.0	8	1	5	2	2	0
0.0	24	3	17	4	4	1
0.0	26	3	20	3	4	3
0.0	23	3	18	3	3	2
0.0	26	3	18	4	5	1
0.0	23	3	16	5	3	1
0.0	24	3	19	3	3	3
0.0150001049042	21	3	16	3	3	0
0.0	27	3	20	4	4	2
0.0	22	3	16	4	3	1
0.0	25	3	19	4	3	4
0.0	29	3	22	4	4	0
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0160000324249	23	3	18	3	3	2
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	0
0.0	20	1	13	4	4	0
0.0	23	3	18	3	3	0
0.0	22	3	16	3	4	1
0.0	24	3	18	3	4	1
0.0	26	3	20	3	4	3
0.0160000324249	23	3	16	4	4	0
0.0	26	3	20	4	3	3
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	2
0.0	22	3	16	4	3	0
0.0	25	3	18	3	5	4
0.0	25	3	17	5	4	2
0.0	24	3	19	3	3	1
0.0	23	3	16	5	3	2
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	24	3	19	3	3	1
0.0	22	3	17	3	3	1
0.0150001049042	27	3	22	3	3	2
0.0	23	3	18	3	3	0
0.0	25	3	18	4	4	2
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	9	1	5	2	3	1
0.0	25	3	20	3	3	0
0.0	23	3	18	3	3	2
0.0159997940063	25	3	20	3	3	0
0.0	26	3	21	3	3	1
0.0	21	3	16	3	3	0
0.0	24	3	19	3	3	1
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	24	3	18	3	4	3
0.0	24	3	19	3	3	1
0.0150001049042	25	3	20	3	3	2
0.0	23	3	17	3	4	2
0.0	21	3	16	3	3	0
0.0	16	1	11	3	3	0
0.0	21	3	16	3	3	0
0.0	27	3	22	3	3	2
0.0	24	3	18	3	4	1
0.0	21	3	16	3	3	0
0.0160000324249	22	3	16	3	4	1
0.0	23	3	18	3	3	2
0.0	24	3	19	3	3	1
0.0	26	3	20	4	3	2
0.0	21	3	16	3	3	0
0.0	28	3	21	4	4	1
0.0160000324249	83	1	55	21	8	44
0.0	28	3	19	5	5	3
0.0	27	3	21	4	3	1
0.0	25	3	18	4	4	0
0.0	8	1	5	2	2	0
0.0	27	3	19	6	3	3
0.0	21	3	16	3	3	0
0.0149998664856	23	3	18	3	3	0
0.0	2	1	1	1	1	0
0.0	9	1	6	2	2	0
0.0	23	3	18	3	3	0
0.0	22	3	16	4	3	1
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	0
0.0	8	1	5	2	2	0
0.0	27	3	20	4	4	0
0.0160000324249	28	3	21	4	4	3
0.0	27	3	21	4	3	4
0.0	22	3	16	3	4	1
0.0	22	3	17	3	3	1
0.0	25	3	19	3	4	2
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	23	3	16	5	3	2
0.0	22	3	17	3	3	1
0.0	24	3	19	3	3	1
0.0	22	3	16	4	3	0
0.0	22	3	16	4	3	1
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	0
0.0	21	3	16	3	3	0
0.0150001049042	26	3	18	5	4	1
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	2
0.0	26	3	21	3	3	3
0.0	22	3	17	3	3	1
0.0	23	3	17	4	3	1
0.0	22	3	16	4	3	1
0.0	22	3	17	3	3	1
0.0159997940063	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	26	3	20	4	3	3
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0150001049042	21	3	16	3	3	0
0.0	24	3	19	3	3	1
0.0	30	3	24	3	4	5
0.0	27	3	19	6	3	4
0.0	24	3	18	3	4	1
0.0	34	3	26	4	5	3
0.0	25	3	18	5	3	2
0.0160000324249	22	3	17	3	3	1
0.0	23	3	17	3	4	2
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0	24	3	17	4	4	3
0.0	3	1	2	1	1	0
0.0160000324249	23	3	18	3	3	2
0.0	21	3	16	3	3	0
0.0	15	1	9	4	3	1
0.0	11	1	7	3	2	2
0.0	29	3	22	4	4	0
0.0	22	3	17	3	3	1
0.0160000324249	23	3	18	3	3	0
0.0	22	3	16	4	3	1
0.0	25	3	19	3	4	2
0.0	9	1	5	3	2	1
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	24	3	18	4	3	1
0.0	22	3	16	3	4	1
0.0	25	3	19	3	4	2
0.0150001049042	22	3	16	3	4	1
0.0	23	3	16	4	4	2
0.0	23	3	18	3	3	2
0.0	25	3	19	4	3	2
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0159997940063	25	3	17	4	5	2
0.0	22	3	17	3	3	1
0.0	23	3	17	4	3	1
0.0	23	3	18	3	3	0
0.0	30	3	23	4	4	1
0.0	25	3	20	3	3	2
0.0	27	3	20	4	4	0
0.0150001049042	25	3	17	4	5	4
0.0	26	3	18	4	5	1
0.0	29	3	22	4	4	0
0.0	25	3	18	4	4	0
0.0	25	3	18	4	4	0
0.0	23	3	16	4	4	0
0.0	22	3	16	3	4	1
0.0	26	3	19	3	5	3
0.0160000324249	22	3	16	4	3	1
0.0	23	3	18	3	3	0
0.0	27	3	19	4	5	4
0.0	24	3	16	5	4	1
0.0	22	3	16	4	3	0
0.0	22	3	16	3	4	1
0.0	25	3	20	3	3	2
0.0160000324249	23	3	18	3	3	2
0.0	23	3	17	4	3	2
0.0	26	1	15	5	7	2
0.0	23	3	16	3	5	2
0.0	19	1	14	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	16	4	3	0
0.0	24	3	19	3	3	1
0.0149998664856	24	3	19	3	3	1
0.0	24	3	19	3	3	3
0.0	29	3	22	4	4	2
0.0	4	1	3	1	1	1
0.0	24	3	18	4	3	2
0.0	23	3	18	3	3	0
0.0	24	3	17	4	4	1
0.0	25	3	19	4	3	3
0.0160000324249	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	25	3	20	3	3	2
0.0	26	3	18	4	5	3
0.0	27	3	21	4	3	2
0.0	23	3	16	4	4	0
0.0	25	3	19	3	4	2
0.0	24	3	18	4	3	0
0.0160000324249	25	3	19	4	3	4
0.0	28	3	22	3	4	3
0.0	25	3	19	4	3	3
0.0	14	1	9	3	3	0
0.0	30	3	23	4	4	3
0.0	22	3	17	3	3	1
0.0	24	3	17	5	3	3
0.0	21	3	16	3	3	0
0.0150001049042	22	3	16	4	3	0
0.0	28	3	22	4	3	3
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	2
0.0	24	3	18	4	3	1
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	2
0.0159997940063	23	3	18	3	3	2
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	24	3	19	3	3	1
0.0	24	3	19	3	3	1
0.0	23	3	17	3	4	2
0.0	27	3	19	5	4	4
0.0150001049042	24	3	18	3	4	3
0.0	23	3	17	4	3	2
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	2	1	1	1	1	0
0.0	21	3	16	3	3	0
0.0	22	3	16	3	4	1
0.0	8	1	5	2	2	0
0.0	23	3	17	4	3	1
0.0	22	3	17	3	3	1
0.0160000324249	9	1	6	2	2	0
0.0	22	3	16	3	4	1
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	2
0.0	23	3	18	3	3	2
0.0160000324249	24	3	19	3	3	3
0.0	33	3	25	4	5	2
0.0	26	3	19	3	5	3
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	9	1	6	2	2	0
0.0	23	3	16	4	4	0
0.0	22	3	16	3	4	1
0.0160000324249	25	3	18	4	4	4
0.0	21	3	16	3	3	0
0.0	2	1	1	1	1	0
0.0	26	3	19	5	3	3
0.0	8	1	5	2	2	0
0.0	26	3	20	3	4	3
0.0	24	3	17	4	4	3
0.0	24	3	19	3	3	3
0.0	24	3	18	4	3	3
0.0150001049042	25	3	19	4	3	2
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	24	3	19	3	3	1
0.0	22	3	17	3	3	1
0.0	24	3	18	4	3	1
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	25	3	18	3	5	4
0.0	26	3	20	4	3	1
0.0	16	1	10	4	3	2
0.0	21	3	16	3	3	0
0.0	22	3	16	3	4	1
0.0	24	3	18	3	4	1
0.0	22	3	16	3	4	1
0.0	22	3	17	3	3	1
0.0150001049042	22	3	17	3	3	1
0.0	23	3	18	3	3	0
0.0	24	3	19	3	3	3
0.0	16	1	9	3	5	2
0.0	31	3	23	5	4	4
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0160000324249	25	3	17	4	5	2
0.0	24	3	19	3	3	1
0.0	24	3	18	3	4	1
0.0	21	3	16	3	3	0
0.0	25	3	20	3	3	2
0.0	22	3	17	3	3	1
0.0	3	1	2	1	1	0
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0	2	1	1	1	1	0
0.0	21	3	16	3	3	0
0.0	23	3	17	3	4	2
0.0	23	3	17	3	4	2
0.0	23	3	18	3	3	0
0.0	26	3	20	3	4	1
0.0	39	3	32	4	4	8
0.0	22	3	16	3	4	1
0.0149998664856	26	3	18	3	6	5
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	0
0.0	8	1	5	2	2	0
0.0	16	1	11	3	3	0
0.0	27	3	21	3	4	6
0.0	24	3	19	3	3	3
0.0	21	3	16	3	3	0
0.0160000324249	24	3	18	3	4	1
0.0	22	3	17	3	3	1
0.0	24	3	19	3	3	1
0.0	22	3	17	3	3	1
0.0	25	3	18	4	4	0
0.0	24	3	19	3	3	3
0.0	24	3	19	3	3	1
0.0	17	1	11	4	3	2
0.0160000324249	34	3	25	5	5	3
0.0	22	3	17	3	3	1
0.0	23	3	17	3	4	2
0.0	23	3	18	3	3	2
0.0	27	3	21	4	3	2
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0150001049042	23	3	18	3	3	0
0.0	10	1	7	2	2	2
0.0	25	3	19	4	3	4
0.0	24	3	17	5	3	3
0.0	28	3	22	3	4	3
0.0	17	1	12	3	3	0
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	14	1	9	3	3	0
0.0159997940063	27	3	20	5	3	2
0.0	23	3	18	3	3	0
0.0	23	3	18	3	3	2
0.0	24	3	18	4	3	3
0.0	21	3	16	3	3	0
0.0	27	3	21	3	4	4
0.0	23	3	16	4	4	0
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	2
0.0	22	3	16	4	3	1
0.0	22	3	16	3	4	1
0.0	26	3	20	3	4	1
0.0	24	3	18	3	4	1
0.0149998664856	22	3	16	3	4	1
0.0	26	3	21	3	3	3
0.0	25	3	20	3	3	0
0.0	23	3	18	3	3	2
0.0	22	3	16	4	3	1
0.0	28	3	23	3	3	3
0.0	23	3	18	3	3	0
0.0	23	3	18	3	3	2
0.0	22	3	17	3	3	1
0.0	30	3	23	4	4	2
0.0	23	3	17	3	4	2
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	2
0.0	24	3	18	4	3	1
0.0	26	3	21	3	3	1
0.0	9	1	6	2	2	0
0.0160000324249	26	3	20	4	3	1
0.0	27	3	20	4	4	0
0.0	23	3	17	4	3	2
0.0	31	3	22	6	4	4
0.0	45	3	33	7	6	14
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	0
0.0150001049042	25	3	19	3	4	4
0.0	23	3	18	3	3	0
0.0	29	3	22	5	3	2
0.0	16	1	11	3	3	1
0.0	25	3	19	3	4	2
0.0	15	1	10	3	3	1
0.0	21	3	16	3	3	0
0.0	24	3	18	3	4	1
0.0159997940063	25	3	19	3	4	4
0.0	27	3	21	3	4	2
0.0	3	1	2	1	1	0
0.0	23	3	18	3	3	2
0.0	22	3	17	3	3	1
0.0	22	3	16	4	3	0
0.0	23	3	18	3	3	2
0.0	23	3	17	4	3	1
0.0150001049042	24	3	19	3	3	1
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	9	1	6	2	2	1
0.0	21	3	16	3	3	0
0.0	27	3	22	3	3	0
0.0	22	3	17	3	3	1
0.0	2	1	1	1	1	0
0.0160000324249	22	3	17	3	3	1
0.0	24	3	18	4	3	1
0.0	9	1	6	2	2	0
0.0	23	3	18	3	3	2
0.0	24	3	19	3	3	1
0.0	21	3	16	3	3	0
0.0	23	3	17	4	3	2
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0160000324249	22	3	17	3	3	1
0.0	25	3	20	3	3	2
0.0	2	1	1	1	1	0
0.0	22	3	17	3	3	1
0.0	25	3	19	4	3	2
0.0	24	3	19	3	3	1
0.0	8	1	5	2	2	0
0.0	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0149998664856	21	3	16	3	3	0
0.0	22	3	16	4	3	1
0.0	26	3	21	3	3	3
0.0	24	3	19	3	3	1
0.0	9	1	6	2	2	0
0.0	23	3	17	4	3	2
0.0	25	1	18	4	4	1
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0160000324249	24	3	18	3	4	3
0.0	24	3	19	3	3	3
0.0	16	1	10	4	3	1
0.0	23	3	18	3	3	0
0.0	23	3	18	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	16	3	4	1
0.0	21	3	16	3	3	0
0.0160000324249	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	24	3	19	3	3	1
0.0	23	3	17	4	3	2
0.0	21	3	16	3	3	0
0.0	15	1	10	3	3	0
0.0	25	3	19	4	3	2
0.0	21	3	16	3	3	0
0.0	28	3	22	3	4	1
0.0	30	3	21	5	5	3
0.0	23	3	17	3	4	2
0.0	22	3	16	4	3	1
0.0	26	3	19	4	4	3
0.0	23	3	18	3	3	0
0.0	22	3	16	4	3	0
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	0
0.0	21	3	16	3	3	0
0.0	24	3	19	3	3	3
0.0	23	3	18	3	3	2
0.0	24	3	18	3	4	3
0.0	24	3	18	4	3	1
0.0	23	3	18	3	3	2
0.0	32	3	24	5	4	1
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	9	1	5	2	3	1
0.0	21	3	16	3	3	0
0.0	2	1	1	1	1	0
0.0	15	1	10	3	3	0
0.0	21	3	16	3	3	0
0.0149998664856	23	3	17	3	4	2
0.0	22	3	17	3	3	1
0.0	28	3	21	4	4	3
0.0	21	3	16	3	3	0
0.0	25	3	20	3	3	0
0.0	25	3	20	3	3	2
0.0	26	3	19	4	4	3
0.0	24	3	19	3	3	1
0.0	25	3	20	3	3	2
0.0	2	1	1	1	1	0
0.0	26	3	20	4	3	3
0.0	23	3	17	3	4	2
0.0	21	3	16	3	3	0
0.0	28	3	20	5	4	0
0.0	25	3	20	3	3	2
0.0160000324249	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0	22	3	16	4	3	1
0.0	21	3	16	3	3	0
0.0	31	3	25	4	3	2
0.0	3	1	1	2	1	1
0.0	9	1	6	2	2	0
0.0150001049042	27	3	19	5	4	1
0.0	22	3	16	4	3	1
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	0
0.0	24	3	19	3	3	3
0.0	22	3	17	3	3	1
0.0	23	3	18	3	3	2
0.0	29	3	24	3	3	4
0.0159997940063	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0	25	3	16	5	5	2
0.0	21	3	16	3	3	0
0.0	23	3	17	3	4	2
0.0	23	3	17	3	4	2
0.0	21	3	16	3	3	0
0.0	2	1	1	1	1	0
0.0	32	3	24	4	5	1
0.0	23	3	18	3	3	2
0.0	21	3	16	3	3	0
0.0	30	3	24	4	3	5
0.0	22	3	17	3	3	1
0.0	12	1	7	3	3	0
0.0	22	3	17	3	3	1
0.0	25	3	20	3	3	4
0.0	23	3	16	4	4	0
0.0160000324249	23	3	17	4	3	1
0.0	23	3	18	3	3	0
0.0	23	3	18	3	3	2
0.0	27	3	20	4	4	2
0.0	21	1	13	4	5	1
0.0	21	3	16	3	3	0
0.0	13	1	9	2	3	2
0.0160000324249	22	3	16	4	3	0
0.0	21	3	16	3	3	0
0.0	26	3	19	4	4	1
0.0	25	3	19	3	4	2
0.0	21	3	16	3	3	0
0.0	26	3	20	3	4	1
0.0	15	1	9	4	3	1
0.0	26	3	21	3	3	3
0.0149998664856	23	3	18	3	3	2
0.0	22	3	17	3	3	1
0.0	16	1	10	4	3	1
0.0	23	3	18	3	3	2
0.0	25	3	19	3	4	4
0.0	22	3	16	4	3	1
0.0	14	1	9	3	3	0
0.0	23	3	18	3	3	0
0.0160000324249	24	3	18	3	4	1
0.0	25	3	18	3	5	4
0.0	23	3	18	3	3	2
0.0	23	3	17	3	4	2
0.0	23	3	16	3	5	2
0.0	25	3	20	3	3	0
0.0	26	3	21	3	3	1
0.0	23	3	16	4	4	0
0.0	23	3	18	3	3	2
0.0	24	3	17	4	4	1
0.0	22	3	17	3	3	1
0.0	22	3	16	3	4	1
0.0150001049042	27	3	19	5	4	2
0.0	22	3	16	3	4	1
0.0	23	3	18	3	3	0
0.0	26	3	20	3	4	1
0.0	22	3	16	4	3	1
0.0	25	3	18	3	5	2
0.0	22	3	16	3	4	1
0.0	22	3	17	3	3	1
0.0160000324249	39	3	30	5	5	2
0.0	21	3	16	3	3	0
0.0	24	3	17	4	4	1
0.0	26	3	21	3	3	3
0.0	25	3	20	3	3	2
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0160000324249	26	3	20	3	4	1
0.0	21	3	16	3	3	0
0.0	25	3	18	4	4	2
0.0	24	3	18	3	4	1
0.0	26	3	21	3	3	1
0.0	21	3	16	3	3	0
0.0	22	3	16	4	3	1
0.0149998664856	22	3	17	3	3	1
0.0	25	3	18	4	4	0
0.0	23	3	18	3	3	2
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	4	1	3	1	1	1
0.0	21	3	16	3	3	0
0.0	24	3	18	4	3	3
0.0	24	3	19	3	3	1
0.0160000324249	23	3	17	4	3	1
0.0	26	3	20	3	4	5
0.0	21	3	16	3	3	0
0.0	22	3	16	3	4	1
0.0	25	3	17	4	5	3
0.0	30	3	23	4	4	1
0.0	12	1	6	4	3	2
0.0	23	3	18	3	3	2
0.0160000324249	22	3	16	4	3	1
0.0	22	3	16	3	4	1
0.0	21	3	16	3	3	0
0.0	24	3	17	3	5	3
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	24	3	19	3	3	1
0.0	22	3	17	3	3	1
0.0150001049042	14	1	9	3	3	0
0.0	24	3	16	5	4	1
0.0	23	3	18	3	3	2
0.0	26	3	19	4	4	1
0.0	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	0
0.0	24	3	18	4	3	0
0.0	17	1	12	3	3	1
0.0	22	3	17	3	3	1
0.0	23	3	16	4	4	2
0.0	21	3	16	3	3	0
0.0	21	3	16	3	3	0
0.0	22	3	17	3	3	1
0.0	22	3	17	3	3	1
0.0	3	1	2	1	1	0
0.0	23	3	17	3	4	2
0.0	21	3	16	3	3	0
0.0150001049042	22	3	17	3	3	1
0.0	21	3	16	3	3	0
0.0	25	3	19	4	3	2
0.0	22	3	17	3	3	1
0.0	23	3	17	3	4	2
0.0	23	3	18	3	3	0
0.0	26	3	20	3	4	3
0.0160000324249	27	3	20	4	4	0
0.0	25	3	20	3	3	2
0.0	24	3	19	3	3	1
0.0	30	3	21	4	6	3
0.0	9	1	6	2	2	0
0.0	23	3	18	3	3	2
0.0	25	3	19	4	3	2
0.0	29	3	22	4	4	0
0.0160000324249	23	3	18	3	3	0
0.0	18	1	11	4	4	3
0.0	2	1	1	1	1	0
0.0	29	3	19	5	6	4
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	0
0.0	21	3	16	3	3	0
0.0	36	3	28	5	4	9
0.0	21	1	14	4	4	1
0.0149998664856	22	3	17	3	3	1
0.0	22	3	16	4	3	0
0.0	22	3	17	3	3	1
0.0	22	3	16	3	4	1
0.0	15	1	9	3	4	1
0.0	22	3	17	3	3	1
0.0150001049042	31	3	23	4	5	2
0.0	24	3	18	4	3	2
0.0	25	3	20	3	3	2
0.0	21	3	16	3	3	0
0.0	15	1	12	2	2	4
0.0	23	3	18	3	3	0
0.0	24	3	16	5	4	1
0.0159997940063	21	3	16	3	3	0
0.0	23	3	18	3	3	0
0.0	27	3	21	4	3	2
0.0	22	3	16	3	4	1
0.0	23	3	18	3	3	0
0.0	24	3	18	4	3	1
0.0	24	3	18	3	4	1
0.0	21	3	16	3	3	0
0.0150001049042	27	3	22	3	3	0
0.0	25	3	18	4	4	0
0.0	23	3	17	4	3	2
0.0	3	1	2	1	1	1
0.0	22	3	16	4	3	1
0.0	24	3	18	3	4	3
0.0	14	1	9	3	3	0
0.0	29	3	21	4	5	2
0.0	21	3	16	3	3	0
0.0160000324249	31	3	22	6	4	2
0.0	28	3	23	3	3	3
