0.0150001049042	149	1	132	11	7	21
0.0	178	1	147	26	6	74
0.0160000324249	147	1	137	8	3	15
0.0	56	1	46	7	4	13
0.0160000324249	259	1	236	18	6	52
0.0	112	1	102	7	4	21
0.0149998664856	342	1	324	11	8	40
0.0160000324249	175	1	155	17	4	27
0.0	101	1	98	2	2	11
0.0160000324249	228	3	167	17	45	129
0.0150001049042	372	1	344	12	17	62
0.0159997940063	297	1	280	11	7	50
0.0150001049042	297	1	283	7	8	22
0.0160000324249	257	1	246	6	6	27
0.0	38	1	19	19	1	33
0.0160000324249	224	1	195	19	11	46
0.0149998664856	388	1	351	26	12	69
0.0160000324249	175	1	164	9	3	15
0.0	48	1	46	2	1	5
0.0	45	1	31	1	14	14
0.0310001373291	461	1	422	32	8	125
0.0	258	1	236	12	11	74
0.0	31	1	24	6	2	20
0.0	79	1	57	11	12	52
0.0	54	1	37	12	6	43
0.0150001049042	157	3	143	11	4	40
0.0	31	3	24	6	2	12
0.0	24	3	16	2	7	5
0.0160000324249	407	3	327	18	63	190
0.0	112	3	101	7	5	25
0.0160000324249	112	3	100	11	2	29
0.0	54	3	46	5	4	9
0.0309998989105	532	1	424	95	14	299
0.0	65	1	45	4	17	25
0.0	170	1	118	3	50	150
0.0160000324249	142	1	131	7	5	38
0.0	18	1	17	1	1	16
0.0	90	1	43	1	47	86
0.0	142	1	116	8	19	45
0.0159997940063	440	1	415	16	10	67
0.0	8	1	7	1	1	6
0.0150001049042	197	1	174	20	4	61
0.0	122	1	98	14	11	33
0.0	124	1	118	4	3	8
0.0160000324249	200	1	188	6	7	32
0.0160000324249	114	1	112	1	2	47
0.0	92	1	84	6	3	14
0.0	83	1	78	4	2	5
0.0149998664856	99	1	90	2	8	10
0.0	19	1	14	4	2	8
0.0	168	1	155	6	8	37
0.0160000324249	194	1	174	9	12	36
0.0	79	1	57	2	21	19
0.0160000324249	186	1	180	4	3	12
0.0	71	1	68	2	2	2
0.0	69	1	66	2	2	8
0.0150001049042	185	1	140	44	2	145
0.0	66	1	58	5	4	2
0.0	60	1	57	2	2	7
0.0159997940063	259	1	230	7	23	47
0.0150001049042	154	3	146	7	2	16
0.0	214	1	195	5	15	27
0.0	37	1	29	7	2	5
0.0	65	1	61	3	2	4
0.0	25	1	18	4	4	7
0.0	86	1	74	8	5	16
0.0160000324249	326	1	318	4	5	18
0.0149998664856	137	1	134	2	2	5
0.0	136	1	114	16	7	27
0.0160000324249	192	1	176	4	13	20
0.0	33	1	23	7	4	13
0.0	116	1	110	4	3	13
0.0160000324249	79	1	68	9	3	13
0.0	54	1	49	4	2	2
0.0	158	1	135	16	8	55
0.0150001049042	219	1	198	10	12	98
0.0159997940063	138	1	125	8	6	25
0.0	124	1	113	5	7	32
0.0150001049042	234	1	216	11	8	20
0.0	229	1	215	9	6	39
0.0160000324249	195	1	177	14	5	27
0.0	52	1	36	13	4	27
0.0160000324249	292	1	257	29	7	77
0.0160000324249	385	1	344	11	31	57
0.0150001049042	160	1	136	10	15	21
0.0159997940063	216	3	193	16	8	36
0.0150001049042	281	1	235	31	16	75
0.0	1	1	0	1	1	0
0.0	81	1	76	3	3	12
0.0320000648499	506	1	460	15	32	108
0.0149998664856	330	1	304	22	5	60
0.0	131	1	121	5	6	23
0.0160000324249	272	1	258	13	2	25
0.0160000324249	296	1	270	13	14	73
0.0150001049042	152	1	139	7	7	20
0.0	103	1	99	3	2	5
0.0	139	1	123	14	3	25
0.0309998989105	448	1	418	16	15	53
0.0	37	1	34	2	2	4
0.0160000324249	338	1	312	23	4	46
0.0	18	1	15	2	2	4
0.0	20	1	19	1	1	18
0.0	44	1	28	2	15	35
0.0309998989105	495	1	469	9	18	99
0.0160000324249	132	1	122	7	4	20
0.0	50	1	30	2	19	19
0.0	177	1	163	11	4	62
0.0160000324249	84	1	78	3	4	6
0.0	214	3	182	25	8	89
0.0150001049042	102	1	83	15	5	48
0.0	140	1	117	21	3	76
0.0	16	1	15	1	1	12
0.0	83	1	26	19	39	66
0.0469999313354	947	1	728	111	109	545
0.0	13	1	8	3	3	1
0.0	21	1	20	1	1	20
0.0160000324249	163	1	145	15	4	117
0.0149998664856	554	3	460	45	50	189
0.0160000324249	508	3	450	45	14	263
0.0150001049042	308	3	291	5	13	45
0.0159997940063	146	1	135	7	5	25
0.0	132	1	108	11	14	66
0.047000169754	999	2	883	44	73	239
0.0	34	1	27	4	4	12
0.0149998664856	142	3	128	8	7	13
0.0160000324249	395	1	326	17	53	209
0.0160000324249	220	1	182	30	9	108
0.0	259	1	241	6	13	32
0.0	82	3	70	9	4	15
0.0	51	1	29	13	10	24
0.0	44	1	37	5	3	30
0.0159997940063	120	1	105	14	2	41
0.0	172	3	151	10	12	91
0.0	67	3	56	7	5	28
0.0	8	1	5	2	2	1
0.047000169754	779	1	638	96	46	394
0.0	12	1	8	2	3	3
0.0	18	1	15	2	2	0
0.0	153	1	136	9	9	79
0.0309998989105	470	1	390	35	46	211
0.0	85	1	79	4	3	40
0.0	158	3	111	41	7	115
0.0	22	1	14	4	5	2
0.0	30	3	27	2	2	1
0.0	5	1	4	1	1	0
0.0	68	1	59	7	3	11
0.0	64	3	51	12	2	33
0.0150001049042	99	3	90	4	6	22
0.0	71	3	59	5	8	14
0.0	26	3	21	2	4	3
0.0	30	3	26	3	2	7
0.0	31	3	26	3	3	2
0.0	19	3	16	2	2	0
0.0	21	3	18	2	2	0
0.0159997940063	19	3	16	2	2	0
0.0	20	3	16	3	2	1
0.0	20	3	16	2	3	1
0.0	22	3	17	4	2	2
0.0	102	1	94	8	1	46
0.0	51	1	24	27	1	45
0.0150001049042	95	1	70	23	3	39
0.0	43	1	32	11	1	33
0.0	141	1	111	28	3	51
0.0160000324249	94	1	93	1	1	90
0.0160000324249	594	1	471	76	48	237
0.0149998664856	53	1	42	9	3	25
0.0160000324249	361	3	263	27	72	196
0.0	115	1	52	57	7	76
0.0160000324249	213	3	125	29	60	168
0.0	70	3	48	17	6	41
0.0	86	3	72	11	4	51
0.0150001049042	152	3	102	2	49	117
0.0	289	3	231	3	56	218
0.0159997940063	50	3	18	1	32	31
0.0150001049042	313	1	279	10	25	50
0.0160000324249	330	3	257	70	4	263
0.0	174	1	169	3	3	26
0.0160000324249	233	1	211	17	6	37
0.0	7	1	5	1	2	1
0.0149998664856	447	1	420	7	21	87
0.0160000324249	29	3	22	3	5	12
0.0	49	3	46	2	2	32
0.0	94	3	86	7	2	61
0.0	163	3	149	4	11	90
0.0150001049042	396	1	320	41	36	205
0.0	71	1	70	1	1	70
0.0160000324249	321	1	309	8	5	35
0.0	77	3	61	14	3	32
0.0	121	3	105	14	3	66
0.0	81	3	78	2	2	60
0.0309998989105	435	1	416	15	5	35
0.0	145	1	132	8	6	22
0.0160000324249	345	1	320	6	20	64
0.0150001049042	201	1	168	5	29	67
0.0	78	1	64	13	2	40
0.0159997940063	73	1	61	5	8	11
0.0	103	3	96	5	3	35
0.0150001049042	189	1	158	4	28	69
0.0	58	3	51	5	3	24
0.0	122	1	96	10	17	56
0.0	53	1	48	3	3	36
0.0160000324249	183	1	166	9	9	30
0.0160000324249	239	1	225	8	7	23
0.0	86	1	75	3	9	10
0.0469999313354	782	1	730	19	34	111
0.0309998989105	863	1	811	38	15	117
0.047000169754	636	1	602	23	12	70
0.0	251	1	236	10	6	21
0.0149998664856	223	1	206	8	10	26
0.0160000324249	125	1	115	7	4	8
0.0310001373291	775	1	711	32	33	85
0.0309998989105	449	1	417	19	14	48
0.0	14	1	8	4	3	1
0.0160000324249	290	1	271	13	7	42
0.0	20	1	15	2	4	4
0.0	39	1	22	17	1	32
0.0	38	1	36	2	1	5
0.0	39	1	30	8	2	30
0.0160000324249	309	1	256	45	9	84
0.0149998664856	355	1	333	9	14	37
0.0160000324249	184	1	165	10	10	25
0.0160000324249	222	1	196	15	12	22
0.0	74	1	63	8	4	32
0.0150001049042	412	1	330	67	16	124
0.0159997940063	158	1	146	6	7	8
0.0	76	1	68	5	4	7
0.0310001373291	555	1	522	27	7	79
0.0	11	1	8	2	2	0
0.0	31	1	24	6	2	7
0.0160000324249	209	1	191	5	14	31
0.0	20	1	16	2	3	1
0.0149998664856	245	1	227	7	12	32
0.0	11	1	2	9	1	8
0.0160000324249	360	1	325	12	24	54
0.0	71	3	44	6	22	48
0.0	30	3	23	6	2	15
0.0160000324249	25	3	22	2	2	10
0.0	2	1	1	1	1	0
0.0	98	1	83	15	1	66
0.0	25	1	19	6	1	13
0.0150001049042	318	1	275	15	29	52
0.0	57	1	53	3	2	1
0.0	55	1	52	2	2	6
0.0159997940063	77	1	69	4	5	13
0.0	64	1	53	9	3	22
0.0	114	1	100	7	8	24
0.0150001049042	239	1	203	11	26	93
0.0	53	1	45	4	5	6
0.0	3	1	2	1	1	0
0.0	26	1	1	25	1	24
0.0160000324249	272	1	253	14	6	67
0.0	69	1	61	5	4	58
0.0160000324249	75	1	42	2	32	71
0.0	66	3	63	2	2	37
0.0	54	3	37	16	2	15
0.0	30	3	20	4	7	15
0.0	18	3	15	2	2	3
0.0	41	1	14	4	24	29
0.0149998664856	61	1	56	3	3	38
0.0	26	3	18	2	7	7
0.0	21	1	16	3	3	11
0.0	17	1	7	9	2	9
0.0	41	1	38	2	2	33
0.0	50	3	45	2	4	33
0.0160000324249	115	1	72	8	36	69
0.0	23	1	19	3	2	13
0.0	109	1	105	2	3	60
0.0	47	1	43	3	2	39
0.0160000324249	128	1	101	21	7	29
0.0309998989105	839	3	688	109	43	330
0.0150001049042	230	1	208	18	5	107
0.0	6	1	5	1	1	3
0.0160000324249	219	1	176	9	35	112
0.0160000324249	474	1	396	25	54	215
0.0	95	1	81	5	10	33
0.0149998664856	236	1	218	4	15	135
0.0	35	1	28	6	2	27
0.0160000324249	280	1	249	12	20	54
0.0160000324249	172	1	149	18	6	36
0.0150001049042	269	1	247	7	16	46
0.0	163	1	135	7	22	48
0.0159997940063	339	1	315	8	17	34
0.0310001373291	407	1	370	19	19	67
0.0	142	1	128	9	6	45
0.0160000324249	288	1	189	8	92	125
0.0	65	1	57	3	6	33
0.0150001049042	153	1	126	24	4	129
0.0159997940063	405	1	286	97	23	178
0.0	71	1	32	3	37	37
0.0150001049042	260	1	226	21	14	98
0.0160000324249	408	1	349	18	42	96
0.0160000324249	57	1	51	4	3	10
0.0	34	1	27	5	3	7
0.0149998664856	362	1	339	13	11	39
0.0160000324249	296	1	274	11	12	36
0.0	22	1	16	4	3	2
0.0160000324249	133	1	114	11	9	24
0.0	158	1	145	7	7	26
0.0150001049042	154	1	125	26	4	90
0.0	168	1	117	48	4	119
0.0	90	1	87	2	2	28
0.0	21	1	1	20	1	19
0.0159997940063	252	1	208	34	11	160
0.0150001049042	276	3	223	26	28	163
0.0	67	3	55	2	11	50
0.0	78	3	75	2	2	59
0.0	17	3	14	2	2	0
0.0	62	1	53	7	3	4
0.0	19	3	16	2	2	2
0.0	21	1	18	2	2	13
0.0	76	3	57	11	9	19
0.0	30	3	23	4	4	1
0.0160000324249	88	3	72	4	13	39
0.0	41	1	33	4	5	9
0.0	91	3	81	5	6	54
0.0149998664856	271	1	220	30	22	66
0.0	21	1	16	3	3	7
0.0160000324249	379	3	327	33	20	258
0.0160000324249	148	1	137	2	10	107
0.0	194	1	170	17	8	111
0.0	2	1	1	1	1	0
0.0150001049042	73	3	54	5	15	46
0.0	57	1	44	12	2	29
0.0	3	1	2	1	1	0
0.0	29	1	28	1	1	27
0.0	70	1	28	4	39	55
0.0309998989105	513	3	387	16	111	266
0.0	33	3	18	5	11	10
0.0	9	1	7	2	1	8
0.0	25	1	22	1	3	21
0.0160000324249	367	1	294	16	58	135
0.0160000324249	355	1	325	8	23	66
0.0149998664856	378	1	337	26	16	69
0.0160000324249	72	1	39	31	3	54
0.0	197	1	171	21	6	26
0.0160000324249	297	1	270	18	10	30
0.0150001049042	223	1	208	7	9	26
0.0	3	1	2	1	1	0
0.0	18	1	6	11	2	9
0.0159997940063	363	1	339	9	16	101
0.0150001049042	332	1	287	43	3	170
0.0160000324249	179	1	117	1	62	107
0.0	84	1	74	7	4	22
0.0160000324249	101	1	68	4	30	58
0.0	161	1	112	8	42	84
0.0149998664856	352	3	295	24	34	136
0.0160000324249	115	3	94	15	7	65
0.0	39	1	33	5	2	28
0.0	227	3	209	15	4	69
0.0	2	1	1	1	1	0
0.0	124	1	108	5	12	26
0.0	44	1	14	23	8	30
0.0	111	1	109	2	1	95
0.0150001049042	37	1	32	3	3	2
0.0	65	1	64	1	1	53
0.0	92	1	88	2	3	86
0.0159997940063	317	1	284	13	21	58
0.0310001373291	541	1	500	27	15	71
0.0160000324249	199	1	181	12	7	44
0.0	168	1	150	12	7	30
0.0	29	1	23	5	2	4
0.0	41	3	36	4	2	19
0.0	27	1	22	4	2	6
0.0149998664856	188	1	88	99	2	155
0.0	27	1	24	2	2	18
0.0	48	1	10	3	36	36
0.0	22	3	18	3	2	2
0.0160000324249	348	3	288	18	43	241
0.0160000324249	69	3	50	3	17	32
0.0	49	3	44	3	3	8
0.0	237	1	142	12	84	132
0.0150001049042	149	3	130	6	14	72
0.0159997940063	304	3	259	29	17	200
0.0	54	3	37	3	15	27
0.0150001049042	348	3	252	90	7	214
0.0	69	1	43	17	10	34
0.0160000324249	85	3	77	5	4	53
0.0	110	1	73	34	4	49
0.0	172	1	109	59	5	112
0.0160000324249	72	3	56	6	11	27
0.0	260	3	212	39	10	99
0.0149998664856	124	3	113	7	5	37
0.0	24	3	17	5	3	3
0.0	26	3	16	8	3	5
0.0	92	3	78	12	3	67
0.0	47	3	36	8	4	9
0.0	34	3	25	7	3	9
0.0150001049042	77	1	65	7	6	15
0.0	44	1	29	11	5	17
0.0	24	3	19	3	3	3
0.0	21	3	16	3	3	0
0.0	23	3	18	3	3	0
0.0	26	3	21	3	3	1
0.0	40	1	30	6	5	8
0.0160000324249	22	3	17	3	3	1
0.0	23	3	16	4	4	0
0.0	33	3	27	4	3	12
0.0	45	3	40	3	3	24
0.0	21	1	14	4	4	0
0.0	33	3	20	11	3	10
0.0	30	3	25	3	3	9
0.0160000324249	71	3	47	10	15	40
0.0	79	3	69	7	4	14
0.0	1	1	0	1	1	0
0.0	20	1	13	6	2	12
0.0	88	1	58	25	6	31
0.0	13	1	10	2	2	5
0.0	20	3	14	4	3	0
0.0	21	3	15	4	3	1
0.0149998664856	32	3	14	16	3	12
0.0	69	1	54	13	3	55
0.0	23	3	17	4	3	3
0.0	165	1	133	14	19	125
0.0160000324249	198	1	132	34	33	172
0.0160000324249	234	1	203	10	22	146
0.0	22	1	21	1	1	0
0.0150001049042	416	1	367	15	35	101
0.0	66	3	46	18	3	46
0.0159997940063	69	3	63	4	3	49
0.0	40	1	29	9	3	8
0.0	16	1	11	4	2	7
0.0	39	1	36	2	2	30
0.0	75	1	70	3	3	28
0.0	19	1	14	3	3	7
0.0150001049042	208	1	184	15	10	74
0.0160000324249	212	1	168	41	4	136
0.0	95	1	67	25	4	79
0.0	53	1	46	4	4	30
0.0	82	1	67	9	7	61
0.0	47	1	42	3	3	34
0.0	167	1	146	10	12	39
0.0	18	1	17	1	1	15
0.0	40	1	27	10	4	20
0.0	34	1	22	1	12	28
0.0149998664856	174	3	115	5	55	125
0.0	16	3	14	2	1	1
0.0	160	3	105	15	41	80
0.0160000324249	37	3	30	5	3	15
0.0	34	3	28	4	3	6
0.0	63	3	46	15	3	13
0.0	60	3	53	4	4	18
0.0160000324249	131	3	115	11	6	31
0.0	83	3	77	4	3	59
0.0	31	3	21	8	3	5
0.0309998989105	464	1	416	15	34	77
0.0310001373291	675	3	506	70	100	281
0.0	73	3	57	14	3	25
0.0	143	1	91	49	4	79
0.0	14	1	9	3	3	2
0.0160000324249	254	1	239	10	6	25
0.0	24	3	18	4	3	0
0.0	21	3	15	4	3	1
0.0	9	1	6	2	2	0
0.0	2	1	1	1	1	0
0.0	43	3	38	1	5	18
0.0	124	3	111	7	7	28
0.0160000324249	150	1	91	57	3	117
0.0	40	3	33	5	3	14
0.0	42	3	27	13	3	18
0.0	34	1	33	1	1	14
0.0	2	1	1	1	1	0
0.0160000324249	188	3	145	5	39	44
0.0	53	1	39	11	4	10
0.0	63	3	51	10	3	16
0.0	1	1	0	1	1	0
0.0	40	1	37	1	3	30
0.0	51	3	46	3	3	16
0.0	1	1	0	1	1	0
0.0150001049042	91	3	75	4	13	47
0.0	94	1	87	4	4	3
0.0	45	3	41	3	2	27
0.0	18	3	14	3	2	0
0.0	21	3	16	3	3	3
0.0159997940063	32	3	28	3	2	0
0.0	85	3	81	3	2	7
0.0	25	1	23	2	1	20
0.0	10	1	8	2	1	1
0.0	8	1	7	1	1	3
0.0	44	3	28	4	13	13
0.0	31	1	30	1	1	30
0.0	15	1	3	4	9	13
0.0150001049042	26	1	25	1	1	25
0.0	140	3	127	11	3	51
0.0	200	3	144	55	2	125
0.0160000324249	33	3	28	3	3	12
0.0	86	3	80	5	2	23
0.0	23	3	18	4	2	3
0.0	124	3	113	1	11	31
0.0150001049042	38	3	34	2	3	21
0.0	45	3	27	2	17	30
0.0	27	3	21	2	5	10
0.0	211	1	120	4	88	181
0.0159997940063	42	3	36	3	4	5
0.0	88	3	63	24	2	55
0.0	37	1	29	6	3	14
0.0	149	3	102	2	46	96
0.0150001049042	64	3	57	2	6	33
0.0	34	3	25	8	2	11
0.0	73	3	61	3	10	10
0.0	2	1	1	1	1	0
0.0	131	3	101	15	16	80
0.0160000324249	110	3	108	1	2	31
0.0	28	1	26	2	1	6
0.0	5	1	4	1	1	3
0.0	26	3	22	2	3	5
0.0	15	3	12	2	2	0
0.0	16	3	13	2	2	1
0.0160000324249	93	3	89	3	2	2
0.0	17	3	14	2	2	0
0.0	47	3	31	6	11	18
0.0	16	3	12	3	2	1
0.0	18	3	13	4	2	3
0.0	16	3	13	2	2	1
0.0	15	3	12	2	2	0
0.0	89	3	83	2	5	48
0.0149998664856	21	3	16	2	4	6
0.0	23	3	17	2	5	8
0.0	83	3	79	2	3	36
0.0	101	3	90	9	3	34
0.0	37	3	32	2	4	22
0.0	23	3	12	2	10	8
0.0160000324249	17	3	14	2	2	0
0.0	15	3	12	2	2	0
0.0	23	3	13	2	9	8
0.0	146	1	131	13	3	47
0.0	81	1	52	17	13	30
0.0	52	3	24	3	26	35
0.0	203	3	136	9	59	152
0.0	4	1	3	1	1	0
0.0150001049042	67	3	53	10	5	24
0.0	137	3	115	18	5	64
0.0	51	3	22	27	3	32
0.0	2	1	1	1	1	0
0.0	80	1	52	21	8	52
0.0159997940063	182	3	165	4	14	101
0.0	45	3	39	5	2	17
0.0150001049042	136	3	120	3	14	43
0.0	38	1	32	4	3	12
0.0	137	3	121	2	15	56
0.0	59	3	44	3	13	26
0.0160000324249	72	1	60	3	10	44
0.0	177	3	147	10	21	131
0.0	99	1	74	18	8	85
0.0160000324249	109	1	71	2	37	36
0.0	117	1	102	3	13	42
0.0	76	3	61	10	6	27
0.0149998664856	18	3	14	4	1	3
0.0	69	3	54	10	6	44
0.0	118	3	108	8	3	75
0.0	86	3	80	4	3	13
0.0160000324249	36	3	32	3	2	9
0.0	29	3	25	2	3	6
0.0	17	1	4	13	1	12
0.0	25	3	20	2	4	2
0.0	23	3	20	2	2	0
0.0	28	3	25	2	2	5
0.0	30	3	27	2	2	5
0.0	35	3	29	2	5	10
0.0160000324249	111	3	82	4	26	63
0.0	38	3	28	3	8	12
0.0	31	3	26	3	3	5
0.0	35	3	30	3	3	11
0.0150001049042	83	1	82	1	1	1
0.0	69	1	64	3	3	20
0.0	2	1	1	1	1	0
0.0	16	1	7	9	1	14
0.0	97	3	87	4	7	65
0.0	19	1	17	2	1	17
0.0159997940063	249	1	173	38	39	115
0.0	39	1	28	9	3	23
0.0150001049042	172	1	147	4	22	79
0.0	117	1	98	3	17	53
0.0160000324249	290	1	252	10	29	89
0.0160000324249	455	1	344	28	84	206
0.0149998664856	174	3	136	15	24	96
0.0160000324249	441	3	399	13	30	91
0.0160000324249	89	1	74	5	11	25
0.0	142	1	138	3	2	46
0.0	27	1	4	2	22	21
0.0150001049042	210	3	183	8	20	96
0.0	78	3	71	5	3	24
0.0159997940063	168	1	142	20	7	56
0.0	146	3	121	17	9	34
0.0160000324249	160	3	140	5	16	50
0.0	57	1	36	3	19	41
0.0	158	1	134	21	4	56
0.0160000324249	23	1	18	3	3	11
0.0	2	1	1	1	1	0
0.0	6	1	4	2	1	1
0.0	130	1	127	3	1	102
0.0	7	1	0	7	1	6
0.0	24	1	20	4	1	14
0.0	98	3	90	4	5	80
0.0150001049042	30	3	25	3	3	12
0.0	18	3	14	3	2	0
0.0	19	3	15	3	2	1
0.0	87	3	70	5	13	31
0.0159997940063	436	1	368	17	52	104
0.0310001373291	371	1	316	36	20	117
0.0	292	3	251	37	5	158
0.0	36	1	11	3	23	22
0.0	108	3	62	43	4	70
0.0	91	1	74	12	6	39
0.0	25	1	24	1	1	23
0.0149998664856	44	3	29	11	5	16
0.0	28	1	23	3	3	14
0.0	39	3	34	3	3	9
0.0	16	1	13	2	2	8
0.0	61	3	51	8	3	25
0.0160000324249	197	1	178	11	9	30
0.0	76	1	62	6	9	18
0.0	45	1	40	4	2	6
0.0	82	3	73	3	7	36
0.0160000324249	100	1	67	6	28	68
0.0150001049042	475	1	443	16	17	67
0.0159997940063	311	3	217	13	82	176
0.0	43	3	24	5	15	16
0.0150001049042	74	3	49	17	9	20
0.0	24	1	8	2	15	15
0.0	22	1	20	1	2	7
0.0	62	1	37	25	1	39
0.0	38	1	27	9	3	27
0.0160000324249	241	3	152	38	52	130
0.0	136	1	83	24	30	100
0.0	46	1	30	5	12	28
0.0	134	3	121	6	8	43
0.0	31	3	28	2	2	14
0.0	26	3	23	2	2	9
0.0	83	1	76	5	3	13
0.0149998664856	44	3	31	2	12	29
0.0	108	1	82	3	24	42
0.0	47	3	32	11	5	12
0.0	34	3	24	8	3	7
0.0160000324249	291	3	257	4	31	84
0.0	26	3	18	4	5	5
0.0160000324249	80	3	68	2	11	47
0.0	38	3	34	3	2	19
0.0	44	3	34	7	4	15
0.0	111	3	62	14	36	81
0.0150001049042	85	3	60	2	24	46
0.0	36	3	33	2	2	13
0.0	27	3	24	2	2	6
0.0	26	3	20	4	3	5
0.0	91	3	75	15	2	38
0.0	18	3	13	3	3	1
0.0	23	3	16	4	4	0
0.0159997940063	12	1	6	4	3	1
0.0	46	3	41	4	2	31
0.0	21	1	16	3	3	1
0.0	4	1	3	1	1	1
0.0	40	3	36	3	2	16
0.0	70	1	44	23	4	58
0.0150001049042	233	1	196	36	2	179
0.0	171	1	99	8	65	152
0.0160000324249	231	1	202	26	4	83
0.0	53	1	9	44	1	45
0.0160000324249	109	3	63	26	21	84
0.0	86	3	62	5	20	41
0.0	90	1	75	10	6	36
0.0149998664856	105	3	104	1	1	80
0.0	21	3	20	1	1	4
0.0	22	3	21	1	1	3
0.0	83	1	76	5	3	3
0.0	16	1	10	4	3	3
0.0	48	1	43	3	3	36
0.0160000324249	62	3	56	4	3	25
0.0	235	1	223	5	8	27
0.0160000324249	270	3	255	4	12	127
0.0	53	3	44	2	8	30
0.0	14	1	11	2	2	2
0.0150001049042	23	3	21	1	2	4
0.0	22	3	20	1	2	7
0.0	79	3	78	1	1	66
0.0	14	3	13	1	1	1
0.0	17	3	16	1	1	2
0.0	86	3	80	5	2	71
0.0159997940063	138	3	87	1	51	115
0.0	13	3	12	1	1	0
0.0	101	3	91	9	2	58
0.0	58	3	32	1	26	45
0.0	25	1	24	1	1	16
0.0310001373291	435	3	397	16	23	106
